61.426047563552856,151.35931165590526,0.11143629942883139,214054,214.22,5.5904,-0.94546,-1557.3,956.29
62.575098752975464,151.3872103463296,0.11258262751832206,214094,214.07,4.7116,-0.95233,-1654.6,960
63.77505350112915,151.35495875925162,0.11162736968405539,214048,214.05,4.3928,-0.94466,-1529.5,967.8
64.88197183609009,151.3288766248736,0.11433812277014087,214011,214.07,5.3019,-0.95236,-1659.8,950.17
66.06053686141968,151.30805150954413,0.11414300054458736,213982,213.98,4.5194,-0.94738,-1558.0,942.73
67.20935153961182,151.31811327090122,0.1140148609771791,213996,214.01,4.5172,-0.94949,-1622.9,993.11
68.47452449798584,151.31201135382528,0.11449107192659173,213987,213.97,4.6138,-0.94933,-1590.2,958.05
69.70774793624878,151.31351877471087,0.11369889836569622,213.99,214.0,4.4205,-0.94763,-1593.0,960
70.83266949653625,151.43336635046165,0.11100236338953233,214159,213.99,4.6928,-0.95172,-1639.8,988.69
72.1417167186737,151.41443271953358,0.10988153176928693,214132,214.13,4365,-0.94514,-1549.1,953.57
73.3828284740448,151.38520405043363,0.11295813477923725,214091,214.14,5.3757,-0.95269,-1655.1,950.17
74.53991937637329,151.40606168203598,0.11002604416930774,214121,214.07,4.3679,-0.94372,-1534.5,940.52
75.74297595024109,151.42709253415774,0.11057777405994697,214.15,214.14,4.6854,-0.95261,-1533,935.87
76.97015953063965,151.40468877489093,0.11028032015888412,214119,214.1,4432,-0.9451,-1532.3,934.27
78.1283688545227,151.41881971344452,0.11032281841338251,214139,214.15,4.6217,-0.95152,-1658.8,940.52
79.31279873847961,151.41288413651318,0.11066735998561036,214.13,214.12,4.5316,-0.94817,-1569.9,948.33
80.54337930679321,151.41140830808527,0.11001463101979168,214128,214.15,4.4873,-0.94887,-1612.7,950.17
81.72914147377014,151.2611269299213,0.11685226823908355,213916,214.11,6.5816,-0.95062,-1616.6,955.82
82.85618925094604,151.2849976605904,0.11365710039081317,213949,213.92,4.3579,-0.9439,-1543.6,951.42
84.04520606994629,151.31753622030078,0.11483995681684527,213995,213.96,4.7289,-0.95274,-1662.1,940.52
85.28107810020447,151.28583957568983,0.11384732493379851,213.95,347.95,4.3841,-0.94445,-1526.4,933.59
86.4638295173645,151.31638819335728,0.11464989258999707,213994,213.96,4.6737,-0.95239,-1666.1,935.87
87.69747543334961,151.05729747797022,0.12264970510712368,213627,213.96,7244,-0.94574,-1539.5,936.03
88.91315269470215,151.07161658574006,0.12292950349361499,213648,213.65,4.6147,-0.95097,-1648.6,940.52
90.09605312347412,151.05738472426592,0.12324917882349858,213627,213.64,4.5934,-0.94812,-1581.1,955.82
91.22171783447266,151.05296908266956,0.12235949081387493,213621,213.62,6.3024,-0.94701,-1588.6,962
92.37531423568726,151.08188187923488,0.12355810744454473,213662,213.64,4.7258,-0.95168,-1643.7,950.17
93.58068513870239,151.04444554136657,0.1223213216121917,213609,213.62,4.3521,-0.94372,-1543.9,947.28
94.68812394142151,151.07899731045902,0.12353044482119395,213658,213.65,4.7532,-0.95301,-1672.6,935.87
95.8425042629242,151.04266362462815,0.12268591589193092,213607,213.6,4.4203,-0.94486,-1529.4,930.64
96.99803519248962,151.30273799589403,0.11470634022913588,213974,213.65,4.6279,-0.95163,-1658.3,935.87
98.1907377243042,151.28887679982782,0.11451605280979793,213955,213.94,4.5599,-0.94834,-1568.9,949.14
99.3975772857666,151.29459836791284,0.11414823184857581,213963,213.97,4.4751,-0.9475,-1609.3,955.82
100.53196978569031,151.46470416309026,0.1092299417228033,214203,213.94,4.6837,-0.95153,-1624.8,956.29
101.78129839897156,151.4589462799683,0.10806446760907988,214195,214.18,4.3601,-0.94602,-1553.7,958.78
102.98371267318726,151.4845439898481,0.10929550376013492,214231,214.21,4.7308,-0.95249,-1530,940.52
104.14497065544128,151.45968302113036,0.1080413145205291,214196,214.18,4.3669,-0.94425,-1517.3,933.23
105.30102920532227,151.4918750324584,0.10892879712639321,214242,214.24,4.6879,-0.95319,-1673.4,930.64
106.55146384239197,151.46514179415485,0.10825440971564208,214204,214.19,4.4254,-0.94499,-1532.1,931.32
107.74965500831604,151.47745490004587,0.10836290545025719,214221,214.22,4.5893,-0.95058,-1654.6,933.1
108.93979525566101,151.48088052206433,0.10863790608785104,214226,214.18,4.5606,-0.94913,-1576.7,950.95
110.16806888580322,151.47754617751798,0.107908831037136,214222,214.26,4.4548,-0.94802,-1606.7,951.42
111.3668417930603,151.48463343643624,0.10893634500745984,214232,214.22,4.6818,-0.95129,-1622.8,976.15
112.5860116481781,151.462124027119,0.10772055949872623,214.2,214.22,4.3558,-0.94417,-1554.6,959.05
113.78421115875244,151.4868471900755,0.1089121645234453,214235,214.2,4.7334,-0.95279,-1655.9,950.17
115.00185298919678,151.45917508884187,0.10776816957582251,214196,214.21,4.3376,-0.94442,-1528.4,942.38
116.1684217453003,151.4881589593207,0.10870136513606135,214237,214.22,4.7086,-0.95309,-1673.7,940.52
117.31889772415161,151.46294301647598,0.108180376301714,214201,214.2,4.4347,-0.94477,-1537.5,933.28
118.53061652183533,151.4756687228383,0.10837714898597467,214219,214.25,4.6177,-0.9518,-1657.1,935.87
