58.70909881591797,155.23608907544556,0.0057783952507443745,219537,219.53,2.3734,-0.81871,-741.44,521.46
59.92847418785095,155.2356177737023,0.00577662931740504,219536,219.51,2.3686,-0.8155,-735.76,518.62
61.03126907348633,155.23561888071737,0.005777199701112264,219536,219.52,2358,-0.81799,-738.91,519.8
62.14302659034729,155.2463065027807,0.005578878696585539,219551,219.53,2.3539,-0.81817,-734.34,517.18
63.42671465873718,155.24618495221213,0.005570442548261828,219551,219.53,2.3605,-0.81829,-736.01,519.48
64.6546938419342,155.2463302975352,0.0055708494923893005,219551,219.54,2.3631,-0.81905,-737.67,518.37
65.79220700263977,155.24641129920434,0.005565826725067473,219552,219.53,2.3628,-0.81672,-734.59,516.94
66.91767644882202,155.24104735011548,0.005663369287961465,219544,219.56,2.6851,-0.81758,-733.43,517.93
68.12438917160034,155.2415248277688,0.005661044464881181,219545,219.53,2.3631,-0.82031,-736.93,517.44
69.31138396263123,155.24235888911525,0.0056573797801550835,219546,219.55,2.3518,-0.8184,-738.05,519.03
70.4807243347168,155.24235127442722,0.005661369850613252,219546,219.53,2.37,-0.81899,-737.45,520.61
71.7456967830658,155.24255239323483,0.005660836574477933,219546,219.55,2.3509,-0.81896,-736.95,521.0
72.96046733856201,155.24264264541478,0.005662549470789171,219546,219.52,2365,-0.81915,-737.72,519.09
74.22285985946655,155.2426913185104,0.005661527427268428,219546,219.54,2.3597,-0.81901,-737.8,518.45
75.42923402786255,155.2431129978019,0.005661506768881881,219547,219.54,2.3598,-0.81866,-732.07,518.88
76.62699890136719,155.24866811353562,0.005565045949352663,219555,249.86,2.3575,-0.81828,-737.04,519.31
77.7964346408844,155.24871809945654,0.005567198580193072,219555,219.54,2.3692,-0.82111,-734.93,518.73
78.97253036499023,155.22382252176723,0.006003641400540113,219.52,219.55,3.8323,-0.81633,-735.29,518.19
80.14873480796814,155.2237133141983,0.006006659769364496,219519,219.52,2.3798,-0.81925,-740.17,520.58
81.34580206871033,155.22315285441312,0.006007593922626625,219519,219.53,2.3576,-0.81675,-730.91,516.24
82.491055727005,155.22338772971622,0.006002830706613629,219519,219.52,2.3491,-0.81901,-731.64,517.48
83.66362380981445,155.222976102818,0.006007015556875904,219518,219.5,2.3751,-0.81824,-737.56,518.03
84.83284759521484,155.22260042467462,0.006007075587759646,219518,219.49,2.3626,-0.81704,-736.38,518.57
86.03000283241272,155.22228231707737,0.006009874600427138,219517,219.49,2.3681,-0.81758,-735.29,516.99
87.21407747268677,155.22208977097455,0.006004147099755448,219517,219.51,2.3534,-0.81887,-738.36,518.71
88.39442467689514,155.2467209084642,0.005575837963408558,219552,219.51,2.3784,-0.81873,-741.42,522.01
89.63159966468811,155.24642537103247,0.005563654327422061,219552,219.54,2.3454,-0.81464,-730.56,521.1
90.82270503044128,155.24733253539694,0.005572889368304492,219553,219.53,2.3789,-0.82345,-743.6,520.19
91.97529864311218,155.24669884883875,0.005574183095339592,219552,219.54,2.3574,-0.81638,-732.87,519.53
93.18277215957642,155.24688411049283,0.005575250213718251,219552,219.56,2377,-0.81939,-735.46,518.49
94.30167698860168,155.2471042996251,0.005567547215656672,219553,219.54,2338,-0.81604,-731.57,515.76
95.44949007034302,155.24744278994368,0.0055707751943381905,219553,219.56,2.3754,-0.82002,-740.26,520.34
96.61814188957214,155.2471054226427,0.0055727939249428345,219553,219.54,2.3618,-0.81782,-731.04,518.25
97.83935952186584,155.24800299951886,0.005572346943502108,219554,219.57,2.3704,-0.82282,-742.62,521.4
99.0338397026062,155.24810924925742,0.005580706551538835,219554,219.56,2.3697,-0.81733,-743.45,517.25
100.22623252868652,155.2475717319064,0.005575583869847107,219553,219.57,2.3673,-0.81959,-744.27,519.54
101.5332555770874,155.24779468443435,0.005577471667712383,219554,219.54,2.3615,-0.81792,-732.39,519.18
102.7453556060791,155.24784691198712,0.005571516245205322,219554,219.49,2.3588,-0.81807,-738.68,518.81
103.95082759857178,155.2477053047102,0.005584942683643545,219553,219.53,2.3792,-0.8189,-736.08,519.93
105.11682510375977,155.24729037608557,0.005577934042613243,219553,219.53,2.3573,-0.81624,-740.06,520.11
106.28448009490967,155.24776856155617,0.005580682862578667,219553,219.54,2.3667,-0.82078,-734.78,518.78
107.48459148406982,155.24673516601365,0.005572931738669346,219552,219.55,2.3544,-0.81594,-731.04,516.1
108.66594862937927,155.24739229020008,0.005574598244930856,219553,310.55,2.3701,-0.82085,-741.08,520.78
109.78497838973999,155.2469686244287,0.005570904799620592,219552,219.55,2.3592,-0.81663,-730.09,515.33
111.01059937477112,155.23604376288912,0.005760420692598655,219537,219.55,3.0052,-0.81672,-737.24,520.79
112.1736855506897,155.23584121120516,0.005763588942477359,219537,219.53,2.3697,-0.81796,-733.56,516.8
113.38554286956787,155.2359523512658,0.005750985836757582,219537,219.52,2.3407,-0.81618,-735.18,521.2
114.59847211837769,155.23639838633918,0.0057562712954275525,219537,219.5,2.37,-0.81962,-736.8,518.46
115.7214150428772,155.23592182848242,0.005750045634056652,219537,219.53,2.3514,-0.81702,-736.29,520.38
116.84572553634644,155.2361286325597,0.005756643498601904,219537,219.54,2.3727,-0.81857,-737.89,518.8
117.99382257461548,155.2357401313686,0.005749954405686629,219536,219.52,2.3528,-0.81737,-731.76,517.14
